"site_ID","M_YEAR","total_abund","site_rel_SR","garden_long_grass_area","garden_ivy","garden_long_grass","garden_direction","garden_size","Urban_100m","Arable_100m","Woodland_100m","Grassland_100m","Urban_250m","Arable_250m","Woodland_250m","Grassland_250m","Urban_500m","Arable_500m","Woodland_500m","Grassland_500m","n_days"
497,2018,38.201485706106,0.0967741935483871,40,1,1,6,2,1,0,0,0,1,0,0,0,0.906861030861683,0,0.052051623974781,0.0410873451635359,9
497,2019,24.752841060925,0.0967741935483871,40,1,1,6,2,1,0,0,0,1,0,0,0,0.906861030861683,0,0.052051623974781,0.0410873451635359,6
497,2020,37.891728130136,0.161290322580645,40,1,1,6,2,1,0,0,0,1,0,0,0,0.906861030861683,0,0.052051623974781,0.0410873451635359,13
498,2017,49.6592112646644,0.290322580645161,16,1,1,6,3,1,0,0,0,0.992200581113674,0,0.000263327251166279,0.00753609163515959,0.751559031838058,0,0.0311532497130522,0.217287718448889,7
498,2018,31.3322311410046,0.258064516129032,16,1,1,6,3,1,0,0,0,0.992200581113674,0,0.000263327251166279,0.00753609163515959,0.751559031838058,0,0.0311532497130522,0.217287718448889,5
499,2016,28.3649182726992,0.193548387096774,0,2,2,5,1,0.916818445650569,0,0,0.0831815543494312,0.912887512954039,0,0,0.0871124870459605,0.905146265220808,0.000134466501500837,0,0.0947173744183904,7
500,2018,48.8128583893255,0.129032258064516,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,13
500,2019,40.8545910698747,0.161290322580645,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,11
500,2020,31.4993647573564,0.0645161290322581,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,10
500,2021,34.9072737925616,0.129032258064516,0,1,2,1,3,1,0,0,0,0.952431053150745,0,0,0.0475689468492551,0.809942813608193,0.00888797433447723,0,0.18116921205733,5
501,2017,237.983891261917,0.225806451612903,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,6
501,2018,64.9823719449592,0.161290322580645,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,9
501,2019,67.0451416746415,0.161290322580645,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,9
501,2020,39.3056548056115,0.161290322580645,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,10
501,2021,40.8848795747936,0.193548387096774,0,1,2,5,2,1,0,0,0,0.890934990795762,0.109065009204238,0,0,0.750028051978784,0.156331150772446,0,0.0936407972487704,12
502,2016,28.642676755273,0.0967741935483871,1600,NA,1,5,4,0.216736548025482,0,0.275611447453602,0.507652004520916,0.0502927572151486,0,0.450757798095979,0.498949444688872,0.0379173740204209,0,0.480416666817909,0.48166595916167,7
502,2017,16.6958181847822,0.0645161290322581,1600,NA,1,5,4,0.216736548025482,0,0.275611447453602,0.507652004520916,0.0502927572151486,0,0.450757798095979,0.498949444688872,0.0379173740204209,0,0.480416666817909,0.48166595916167,4
502,2018,32.0168616645649,0.258064516129032,1600,NA,1,5,4,0.216736548025482,0,0.275611447453602,0.507652004520916,0.0502927572151486,0,0.450757798095979,0.498949444688872,0.0379173740204209,0,0.480416666817909,0.48166595916167,4
502,2019,35.3033286481474,0.129032258064516,1600,NA,1,5,4,0.216736548025482,0,0.275611447453602,0.507652004520916,0.0502927572151486,0,0.450757798095979,0.498949444688872,0.0379173740204209,0,0.480416666817909,0.48166595916167,3
503,2019,38.1109055516543,0.129032258064516,3,2,1,5,2,1,0,0,0,0.986921022368462,0.0130789776315384,0,0,0.906342207646846,0.0822768885912908,0,0.0113809037618629,13
504,2016,53.503108674705,0.193548387096774,0,1,2,4,3,1,0,0,0,0.796878604912657,0,0.00537116547843097,0.1973821008881,0.572899307435928,0.0407204278880192,0.0168267063886072,0.347148877753417,5
504,2020,105.766886336409,0.32258064516129,0,1,2,4,3,1,0,0,0,0.796878604912657,0,0.00537116547843097,0.1973821008881,0.572899307435928,0.0407204278880192,0.0168267063886072,0.347148877753417,13
504,2021,70.3201701053468,0.225806451612903,0,1,2,4,3,1,0,0,0,0.796878604912657,0,0.00537116547843097,0.1973821008881,0.572899307435928,0.0407204278880192,0.0168267063886072,0.347148877753417,10
505,2016,37.2970398111678,0.161290322580645,2,1,1,1,3,1,0,0,0,1,0,0,0,0.922612769774596,0,0,0.0773872302254043,5
506,2017,30.4660654986422,0.161290322580645,1100,1,1,5,4,0.0573084979631415,0,0.0341654751156543,0.908526026921204,0.150202806240222,0.0361376492108052,0.178164394771397,0.635495149777575,0.0635359807601994,0.189443063548992,0.258287136206623,0.488733819484186,4
507,2016,91.1483479616655,0.161290322580645,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,37
507,2017,84.1788106465779,0.225806451612903,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,34
507,2018,117.204882663073,0.161290322580645,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,28
507,2019,100.327884184064,0.161290322580645,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,14
507,2020,74.2774342929705,0.193548387096774,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,16
507,2021,141.605254459266,0.193548387096774,4,1,1,5,3,1,0,0,0,1,0,0,0,0.987083192791276,0,0,0.0129168072087243,31
508,2016,49.7114580381948,0.193548387096774,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,12
508,2017,57.8402508681672,0.161290322580645,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,27
508,2018,73.8311471582477,0.193548387096774,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,13
508,2019,69.0269202254173,0.258064516129032,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,25
508,2020,28.0763885543875,0.0967741935483871,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,8
508,2021,31.6601687763944,0.225806451612903,0,1,2,4,3,1,0,0,0,0.953906908997756,0,0,0.0460930910022444,0.909833146402036,0.00827596655748961,0,0.0818908870404739,13
509,2017,5.64206725344166,0.1,1,1,1,3,2,0.934994950418178,0,0,0.065005049581822,0.733893823712698,0,0,0.266106176287302,0.868722708195861,0,0,0.116136879220417,3
509,2018,5.60443871546265,0.1,1,1,1,3,2,0.934994950418178,0,0,0.065005049581822,0.733893823712698,0,0,0.266106176287302,0.868722708195861,0,0,0.116136879220417,3
509,2021,51.8244877748422,0.1,1,1,1,3,2,0.934994950418178,0,0,0.065005049581822,0.733893823712698,0,0,0.266106176287302,0.868722708195861,0,0,0.116136879220417,5
510,2016,9.23975755609851,0.0967741935483871,0,2,2,8,1,0.997724460005748,0,0,0,0.772404144229941,0,0,0.130164340095403,0.805186512706539,0,0.0025420322958037,0.167786699884809,4
511,2018,29.1229747613691,0.193548387096774,0,1,2,3,3,0.756949742140892,0,0,0.243050257859108,0.647650294211974,0,0,0.352349705788026,0.443321074180958,0,0.0600716780508987,0.496607247768143,5
512,2016,65.1133144860618,0.419354838709677,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,12
512,2017,101.23599575532,0.32258064516129,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,17
512,2018,20.3183592203448,0.387096774193548,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,5
512,2019,135.313564181806,0.32258064516129,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,8
512,2021,49.8290002747587,0.32258064516129,50,1,1,5,4,0,0,0.125368198913818,0.874631801086182,0.0336543996806699,0,0.113103964526268,0.853241635793062,0.222427602283779,0,0.0946163369655244,0.682956060750697,7
513,2018,20.4277556602899,0.0645161290322581,0,2,2,5,2,0.899491837861229,0,0.100508162138771,0,0.68994027670177,0,0.220375246087538,0.0896844772106917,0.402244388705374,0.041410186458612,0.181235070118795,0.375110354717218,3
513,2020,46.0731998018908,0.129032258064516,0,2,2,5,2,0.899491837861229,0,0.100508162138771,0,0.68994027670177,0,0.220375246087538,0.0896844772106917,0.402244388705374,0.041410186458612,0.181235070118795,0.375110354717218,20
513,2021,49.0998629031529,0.129032258064516,0,2,2,5,2,0.899491837861229,0,0.100508162138771,0,0.68994027670177,0,0.220375246087538,0.0896844772106917,0.402244388705374,0.041410186458612,0.181235070118795,0.375110354717218,13
514,2017,165.552192786103,0.258064516129032,15,1,1,5,4,0.615405521238369,0,0,0.384594478761631,0.160047688623034,0,0.0177151921755329,0.822237119201433,0.0814908387772143,0.00051247717486241,0.0871052340824121,0.820491845689771,13
514,2018,115.434695734311,0.354838709677419,15,1,1,5,4,0.615405521238369,0,0,0.384594478761631,0.160047688623034,0,0.0177151921755329,0.822237119201433,0.0814908387772143,0.00051247717486241,0.0871052340824121,0.820491845689771,13
514,2019,102.567082677678,0.258064516129032,15,1,1,5,4,0.615405521238369,0,0,0.384594478761631,0.160047688623034,0,0.0177151921755329,0.822237119201433,0.0814908387772143,0.00051247717486241,0.0871052340824121,0.820491845689771,14
514,2020,90.0268556484678,0.225806451612903,15,1,1,5,4,0.615405521238369,0,0,0.384594478761631,0.160047688623034,0,0.0177151921755329,0.822237119201433,0.0814908387772143,0.00051247717486241,0.0871052340824121,0.820491845689771,8
514,2021,135.230803976212,0.290322580645161,15,1,1,5,4,0.615405521238369,0,0,0.384594478761631,0.160047688623034,0,0.0177151921755329,0.822237119201433,0.0814908387772143,0.00051247717486241,0.0871052340824121,0.820491845689771,20
515,2017,24.6998004216245,0.129032258064516,0,1,2,5,3,0.745744647381376,0,0.059130382406333,0.195124970212291,0.651292016512498,0.00876816445190672,0.24949947951048,0.0904403395251152,0.612254757415244,0.0717670855299083,0.224613328365436,0.0913648286894118,4
516,2016,49.9684126152974,0.161290322580645,0,2,2,3,2,0.898586356822647,0,0,0.101413643177353,0.556478171595299,0,0.106303394687153,0.337218433717548,0.3925566206667,0.0471246563430919,0.103950477805641,0.456368245184567,5
516,2017,35.4763605784991,0.193548387096774,0,2,2,3,2,0.898586356822647,0,0,0.101413643177353,0.556478171595299,0,0.106303394687153,0.337218433717548,0.3925566206667,0.0471246563430919,0.103950477805641,0.456368245184567,5
516,2018,3.22331098504384,0.0967741935483871,0,2,2,3,2,0.898586356822647,0,0,0.101413643177353,0.556478171595299,0,0.106303394687153,0.337218433717548,0.3925566206667,0.0471246563430919,0.103950477805641,0.456368245184567,3
516,2019,80.713023167018,0.193548387096774,0,2,2,3,2,0.898586356822647,0,0,0.101413643177353,0.556478171595299,0,0.106303394687153,0.337218433717548,0.3925566206667,0.0471246563430919,0.103950477805641,0.456368245184567,4
517,2020,42.1752389092921,0.129032258064516,100,1,1,1,4,0.462581275085544,0,0,0.537418724914456,0.439848875818608,0,0,0.560151124181392,0.753918074036269,0,0,0.246081925963731,6
518,2019,42.5584655323407,0.129032258064516,0,1,2,6,2,1,0,0,0,1,0,0,0,1,0,0,0,2
519,2017,13.2725744370216,0.0666666666666667,50,1,1,4,3,0.199767932649618,0,0.132078581721815,0.668153485628567,0.116500207359208,0,0.184917943789002,0.69858184885179,0.0787486115578327,0.0445664215228202,0.282529756499813,0.594155210419534,3
519,2018,9.50802984388746,0.133333333333333,25,1,1,4,3,0.199767932649618,0,0.132078581721815,0.668153485628567,0.116500207359208,0,0.184917943789002,0.69858184885179,0.0787486115578327,0.0445664215228202,0.282529756499813,0.594155210419534,3
519,2019,14.2170477484661,0.166666666666667,25,1,1,4,3,0.199767932649618,0,0.132078581721815,0.668153485628567,0.116500207359208,0,0.184917943789002,0.69858184885179,0.0787486115578327,0.0445664215228202,0.282529756499813,0.594155210419534,4
520,2017,103.423259126225,0.225806451612903,0,2,2,1,3,1,0,0,0,1,0,0,0,0.998164628363938,0,0,0.00183537163606179,6
520,2019,137.879278813293,0.258064516129032,0,2,2,1,3,1,0,0,0,1,0,0,0,0.998164628363938,0,0,0.00183537163606179,5
521,2016,13.0155665869952,0.0645161290322581,1,2,1,3,1,1,0,0,0,1,0,0,0,0.995284441857383,0,0,0.00471555814261685,5
521,2018,19.123409173149,0.0967741935483871,1,2,1,3,1,1,0,0,0,1,0,0,0,0.995284441857383,0,0,0.00471555814261685,4
521,2019,42.6984541682154,0.161290322580645,1,2,1,3,1,1,0,0,0,1,0,0,0,0.995284441857383,0,0,0.00471555814261685,10
521,2020,31.1548887354535,0.290322580645161,1,2,1,3,1,1,0,0,0,1,0,0,0,0.995284441857383,0,0,0.00471555814261685,18
521,2021,25.7497237484477,0.0967741935483871,1,2,1,3,1,1,0,0,0,1,0,0,0,0.995284441857383,0,0,0.00471555814261685,16
522,2017,16.9033633390423,0.133333333333333,0,1,2,4,3,0.774196288898318,0,0.223771085038546,0.00203262606313641,0.579431995787726,0,0.180272240326615,0.24029576388566,0.520823818031147,0,0.125739971467655,0.353436210501198,6
523,2017,85.8727003419308,0.166666666666667,0,1,2,2,3,1,0,0,0,1,0,0,0,1,0,0,0,7
523,2018,119.931389484485,0.2,0,1,2,2,3,1,0,0,0,1,0,0,0,1,0,0,0,8
523,2019,75.6541647158081,0.233333333333333,0,1,2,2,3,1,0,0,0,1,0,0,0,1,0,0,0,8
523,2020,77.1268756828909,0.233333333333333,0,1,2,2,3,1,0,0,0,1,0,0,0,1,0,0,0,10
523,2021,70.4925884264692,0.333333333333333,0,1,2,2,3,1,0,0,0,1,0,0,0,1,0,0,0,10
524,2017,72.869399527948,0.161290322580645,0,1,2,1,1,0.999999724854506,0,0,0.000000275145494232675,0.765257905137384,0,0.0219626950591815,0.195279492144419,0.749550328249528,0,0.104787575553142,0.0759075399752581,6
525,2017,26.4867235152115,0.161290322580645,5,1,1,4,2,0.789536646164299,0,0,0.210463353835701,0.628915446202631,0,0,0.348560249148589,0.449712981378111,0.185697204542974,0.0415046912424149,0.316644584390563,10
525,2019,24.8399395158692,0.129032258064516,5,1,1,4,2,0.789536646164299,0,0,0.210463353835701,0.628915446202631,0,0,0.348560249148589,0.449712981378111,0.185697204542974,0.0415046912424149,0.316644584390563,5
525,2020,12.1470349144429,0.161290322580645,5,1,1,4,2,0.789536646164299,0,0,0.210463353835701,0.628915446202631,0,0,0.348560249148589,0.449712981378111,0.185697204542974,0.0415046912424149,0.316644584390563,6
525,2021,26.5271908434656,0.258064516129032,5,1,1,4,2,0.789536646164299,0,0,0.210463353835701,0.628915446202631,0,0,0.348560249148589,0.449712981378111,0.185697204542974,0.0415046912424149,0.316644584390563,9
526,2016,24.7426794770441,0.0967741935483871,0,2,2,5,2,1,0,0,0,0.90857431911923,0,0,0.09142568088077,0.96296693624124,0,0,0.0370330637587599,4
526,2019,46.3610040807105,0.225806451612903,0,2,2,5,2,1,0,0,0,0.90857431911923,0,0,0.09142568088077,0.96296693624124,0,0,0.0370330637587599,9
526,2020,55.0508397113092,0.129032258064516,0,2,2,5,2,1,0,0,0,0.90857431911923,0,0,0.09142568088077,0.96296693624124,0,0,0.0370330637587599,21
526,2021,31.5340444815339,0.129032258064516,0,2,2,5,2,1,0,0,0,0.90857431911923,0,0,0.09142568088077,0.96296693624124,0,0,0.0370330637587599,18
527,2018,5.50297160466652,0.1,0,2,2,4,2,1,0,0,0,1,0,0,0,1,0,0,0,4
528,2018,59.0257795092006,0.032258064516129,0,2,2,5,3,0.889745376519068,0,0,0.110254623480932,0.91490189727575,0,0,0.0850981027242503,0.960700681235263,0,0,0.0392993187647365,20
528,2019,46.5542678568469,0.193548387096774,0,2,2,5,3,0.889745376519068,0,0,0.110254623480932,0.91490189727575,0,0,0.0850981027242503,0.960700681235263,0,0,0.0392993187647365,23
528,2021,56.8190784041991,0.129032258064516,0,2,2,5,3,0.889745376519068,0,0,0.110254623480932,0.91490189727575,0,0,0.0850981027242503,0.960700681235263,0,0,0.0392993187647365,38
529,2017,67.6206207054919,0.129032258064516,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.985126680730748,0,0,0.0148733192692522,15
529,2018,34.8561680252442,0.129032258064516,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.985126680730748,0,0,0.0148733192692522,12
529,2019,35.1297098088858,0.0645161290322581,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.985126680730748,0,0,0.0148733192692522,10
529,2020,14.7765072687264,0.129032258064516,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.985126680730748,0,0,0.0148733192692522,10
529,2021,21.3522566572844,0.129032258064516,NA,NA,NA,NA,NA,1,0,0,0,1,0,0,0,0.985126680730748,0,0,0.0148733192692522,9
530,2016,42.6177465642065,0.2,10,1,1,4,3,0.607079958253953,0.227390463992354,0,0.165529577753693,0.699576368200349,0.102440677206678,0,0.197982954592973,0.657957840422751,0.0900144518586265,0.0132452702647639,0.238782437453859,20
531,2016,43.1292595299723,0.166666666666667,0,1,2,3,3,1,0,0,0,0.94441596414967,0,0,0.05558403585033,0.795451370140695,0,0,0.204548629859305,11
531,2017,34.1272800627818,0.2,0,1,2,3,3,1,0,0,0,0.94441596414967,0,0,0.05558403585033,0.795451370140695,0,0,0.204548629859305,10
531,2018,58.3670392264797,0.1,0,1,2,3,3,1,0,0,0,0.94441596414967,0,0,0.05558403585033,0.795451370140695,0,0,0.204548629859305,4
531,2019,65.2091669852526,0.2,0,1,2,3,3,1,0,0,0,0.94441596414967,0,0,0.05558403585033,0.795451370140695,0,0,0.204548629859305,13
531,2020,59.4411294260167,0.233333333333333,0,1,2,3,3,1,0,0,0,0.94441596414967,0,0,0.05558403585033,0.795451370140695,0,0,0.204548629859305,9
531,2021,68.4229878764369,0.266666666666667,0,1,2,3,3,1,0,0,0,0.94441596414967,0,0,0.05558403585033,0.795451370140695,0,0,0.204548629859305,11
532,2017,63.9589541741963,0.166666666666667,0,2,2,5,2,0.716320976134959,0,0.283679023865041,0,0.952512643790886,0,0.0474873562091135,0,0.918346818484236,0,0.0118718390522711,0.0697813424634932,19
532,2018,47.5545811782725,0.166666666666667,0,2,2,5,2,0.716320976134959,0,0.283679023865041,0,0.952512643790886,0,0.0474873562091135,0,0.918346818484236,0,0.0118718390522711,0.0697813424634932,24
532,2019,59.2331771515171,0.233333333333333,0,2,2,5,2,0.716320976134959,0,0.283679023865041,0,0.952512643790886,0,0.0474873562091135,0,0.918346818484236,0,0.0118718390522711,0.0697813424634932,21
532,2020,42.5946940253389,0.233333333333333,0,2,2,5,2,0.716320976134959,0,0.283679023865041,0,0.952512643790886,0,0.0474873562091135,0,0.918346818484236,0,0.0118718390522711,0.0697813424634932,23
